Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
NOSK,15.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,16.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,20.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,21.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,22.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,23.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,24.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,27.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,28.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,29.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,30.06.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,01.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,04.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,06.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,07.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,08.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,11.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,12.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,13.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,14.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,15.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,18.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,19.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,20.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,21.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,22.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,25.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,26.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,27.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,28.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,29.07.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,01.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,03.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,04.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,05.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,08.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,09.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,10.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,11.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,12.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,15.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,16.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,17.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,18.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,19.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,22.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,23.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,24.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,25.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,26.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,29.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,30.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,31.08.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,01.09.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,02.09.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,05.09.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,06.09.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,07.09.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,09.09.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,12.09.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,13.09.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,14.09.2016,"23.800,00",,,"23.800,00","0,00",,,
NOSK,15.09.2016,"92.250,00","92.250,00","92.250,00","92.250,00","287,61",15.0,1.383.750,1.383.750
NOSK,16.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,19.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,20.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,21.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,22.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,23.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,26.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,27.09.2016,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",4.0,369.000,369.000
NOSK,28.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,29.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,30.09.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,03.10.2016,"92.250,00",,,"92.250,00","0,00",,,1.014.750
NOSK,04.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,05.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,06.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,07.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,10.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,12.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,13.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,14.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,17.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,18.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,19.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,20.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,21.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,25.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,26.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,27.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,28.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,31.10.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,01.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,02.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,03.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,04.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,07.11.2016,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",16.0,1.476.000,1.476.000
NOSK,08.11.2016,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",4.0,369.000,369.000
NOSK,09.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,10.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,11.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,14.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,15.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,16.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,17.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,18.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,21.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,22.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,23.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,24.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,25.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,28.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,29.11.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,01.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,02.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,05.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,06.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,07.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,09.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,12.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,13.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,14.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,15.12.2016,"92.250,00",,,"92.250,00","0,00",,,1.291.500
NOSK,16.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,19.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,20.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,21.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,22.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,23.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,26.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,27.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,28.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,29.12.2016,"92.250,00",,,"92.250,00","0,00",,,
NOSK,03.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,04.01.2017,"92.250,00",,,"92.250,00","0,00",,,1.014.750
NOSK,05.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,09.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,10.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,11.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,12.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,13.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,16.01.2017,"92.250,00",,,"92.250,00","0,00",,,1.568.250
NOSK,17.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,18.01.2017,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",10.0,922.500,922.500
NOSK,20.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,23.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,24.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,25.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,26.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,27.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,30.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,31.01.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,01.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,02.02.2017,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",14.0,1.291.500,1.291.500
NOSK,03.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,06.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,07.02.2017,"92.250,00",,,"92.250,00","0,00",,,2.767.500
NOSK,08.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,09.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,10.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,13.02.2017,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",19.0,1.752.750,1.752.750
NOSK,14.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,15.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,16.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,17.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,20.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,21.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,22.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,23.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,24.02.2017,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",11.0,1.014.750,1.014.750
NOSK,27.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,28.02.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,01.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,02.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,03.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,06.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,07.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,08.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,09.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,10.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,13.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,14.03.2017,"92.250,00",,,"92.250,00","0,00",,,1.937.250
NOSK,15.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,16.03.2017,"92.250,00",,,"92.250,00","0,00",,,2.029.500
NOSK,17.03.2017,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",16.0,1.476.000,1.476.000
NOSK,20.03.2017,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",12.0,1.107.000,2.121.750
NOSK,21.03.2017,"92.250,00",,,"92.250,00","0,00",,,2.952.000
NOSK,22.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,23.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,24.03.2017,"92.250,00","92.250,00","92.250,00","92.250,00","0,00",158.0,14.575.500,14.575.500
NOSK,27.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,28.03.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,29.03.2017,"92.250,00",,,"92.250,00","0,00",,,13.191.750
NOSK,30.03.2017,"92.250,00",,,"92.250,00","0,00",,,11.992.500
NOSK,31.03.2017,"92.250,00",,,"92.250,00","0,00",,,3.597.750
NOSK,03.04.2017,"92.250,00",,,"92.250,00","0,00",,,1.014.750
NOSK,04.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,05.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,06.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,07.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,10.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,11.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,12.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,13.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,18.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,19.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,20.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,21.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,24.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,25.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,26.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,27.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,28.04.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,02.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,03.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,04.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,05.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,08.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,09.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,10.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,11.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,12.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,15.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,16.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,17.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,18.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,19.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,22.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,23.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,25.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,26.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,29.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,30.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,31.05.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,01.06.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,05.06.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,06.06.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,07.06.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,08.06.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,09.06.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,12.06.2017,"92.250,00",,,"92.250,00","0,00",,,
NOSK,13.06.2017,"61.500,00","61.500,00","61.500,00","61.500,00","-33,33",41.0,2.521.500,2.521.500
NOSK,14.06.2017,"61.500,00","61.500,00","61.500,00","61.500,00","0,00",142.0,8.733.000,8.733.000
NOSK,15.06.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,16.06.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,19.06.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,20.06.2017,"61.500,00","61.500,00","61.500,00","61.500,00","0,00",4.0,246.000,4.674.000
NOSK,21.06.2017,"61.500,00",,,"61.500,00","0,00",,,8.548.500
NOSK,22.06.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,23.06.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,27.06.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,28.06.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,29.06.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,30.06.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,03.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,04.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,05.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,06.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,07.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,10.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,11.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,12.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,13.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,14.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,17.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,18.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,19.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,20.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,21.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,24.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,25.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,26.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,27.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,28.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,31.07.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,01.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,03.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,04.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,07.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,08.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,09.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,10.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,11.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,14.08.2017,"61.500,00","61.500,00","61.500,00","61.500,00","0,00",10.0,615.000,615.000
NOSK,15.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,16.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,17.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,18.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,21.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,22.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,23.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,24.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,25.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,29.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,30.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,31.08.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,01.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,04.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,05.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,06.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,07.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,11.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,12.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,13.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,14.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,15.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,18.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,19.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,20.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,21.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,22.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,25.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,26.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,27.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,28.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,29.09.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,02.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,03.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,04.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,05.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,06.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,09.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,10.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,12.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,13.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,16.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,17.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,18.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,19.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,20.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,24.10.2017,"61.500,00",,,"61.500,00","0,00",,,1.320.000
NOSK,25.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,26.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,27.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,30.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,31.10.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,01.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,02.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,03.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,06.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,07.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,08.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,09.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,10.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,13.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,14.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,15.11.2017,"61.500,00",,,"61.500,00","0,00",,,1.722.000
NOSK,16.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,17.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,20.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,21.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,22.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,23.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,24.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,27.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,28.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,29.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,30.11.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,01.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,04.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,05.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,06.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,07.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,11.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,12.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,13.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,14.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,15.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,18.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,19.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,20.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,21.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,22.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,25.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,26.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,27.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,28.12.2017,"61.500,00",,,"61.500,00","0,00",,,
NOSK,02.01.2018,"61.500,00",,,"61.500,00","0,00",,,
NOSK,03.01.2018,"61.500,00",,,"61.500,00","0,00",,,
NOSK,04.01.2018,"61.500,00",,,"61.500,00","0,00",,,
NOSK,05.01.2018,"61.500,00",,,"61.500,00","0,00",,,
NOSK,09.01.2018,"61.500,00",,,"61.500,00","0,00",,,
NOSK,10.01.2018,"61.500,00",,,"61.500,00","0,00",,,
NOSK,11.01.2018,"61.500,00",,,"61.500,00","0,00",,,
NOSK,12.01.2018,"61.500,00",,,"61.500,00","0,00",,,
