Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
MB,19.07.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,20.07.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,21.07.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,22.07.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,25.07.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,26.07.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,27.07.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,28.07.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,29.07.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,01.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,03.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,04.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,05.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,08.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,09.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,10.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,11.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,12.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,15.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,16.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,17.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,18.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,19.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,22.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,23.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,24.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,25.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,26.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,29.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,30.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,31.08.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,01.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,02.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,05.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,06.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,07.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,09.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,12.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,13.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,14.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,15.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,16.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,19.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,20.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,21.09.2016,"37.336,00",,,"37.336,00","0,00",,,3.658.928
MB,22.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,23.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,26.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,27.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,28.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,29.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,30.09.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,03.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,04.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,05.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,06.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,07.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,10.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,12.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,13.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,14.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,17.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,18.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,19.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,20.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,21.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,25.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,26.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,27.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,28.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,31.10.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,01.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,02.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,03.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,04.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,07.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,08.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,09.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,10.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,11.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,14.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,15.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,16.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,17.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,18.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,21.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,22.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,23.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,24.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,25.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,28.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,29.11.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,01.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,02.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,05.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,06.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,07.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,09.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,12.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,13.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,14.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,15.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,16.12.2016,"37.336,00",,,"37.336,00","0,00",,,
MB,19.12.2016,"36.300,00","36.300,00","36.300,00","36.300,00","-2,77",10.0,363.000,363.000
MB,20.12.2016,"36.300,00",,,"36.300,00","0,00",,,
MB,21.12.2016,"36.300,00",,,"36.300,00","0,00",,,
MB,22.12.2016,"36.300,00",,,"36.300,00","0,00",,,
MB,23.12.2016,"36.300,00",,,"36.300,00","0,00",,,
MB,26.12.2016,"36.300,00",,,"36.300,00","0,00",,,
MB,27.12.2016,"36.300,00",,,"36.300,00","0,00",,,
MB,28.12.2016,"36.300,00",,,"36.300,00","0,00",,,
MB,29.12.2016,"36.300,00",,,"36.300,00","0,00",,,
MB,03.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,04.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,05.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,09.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,10.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,11.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,12.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,16.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,17.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,18.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,23.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,24.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,25.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,26.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,30.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,31.01.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,01.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,02.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,03.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,06.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,07.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,08.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,09.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,10.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,14.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,15.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,16.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,17.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,21.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,22.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,23.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,24.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,28.02.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,01.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,02.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,03.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,06.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,07.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,08.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,09.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,10.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,14.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,15.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,16.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,17.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,21.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,22.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,23.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,24.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,28.03.2017,"36.300,00","36.300,00","36.300,00","36.300,00","0,00",2.0,72.600,72.600
MB,29.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,30.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,31.03.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,03.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,04.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,05.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,06.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,07.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,10.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,11.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,12.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,18.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,19.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,21.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,24.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,25.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,26.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,28.04.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,02.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,03.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,04.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,05.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,08.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,09.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,10.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,11.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,12.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,15.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,16.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,17.05.2017,"36.300,00",,,"36.300,00","0,00",,,1.056.330
MB,18.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,19.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,22.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,23.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,25.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,26.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,29.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,30.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,31.05.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,01.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,05.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,06.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,07.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,08.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,09.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,12.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,14.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,15.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,16.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,19.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,21.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,22.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,23.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,28.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,29.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,30.06.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,03.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,04.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,05.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,06.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,07.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,10.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,11.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,12.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,14.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,17.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,18.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,19.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,21.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,24.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,25.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,26.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,28.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,31.07.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,01.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,03.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,04.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,07.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,08.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,09.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,10.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,11.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,14.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,15.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,16.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,17.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,18.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,21.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,22.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,23.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,24.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,25.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,29.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,30.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,31.08.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,01.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,04.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,05.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,06.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,07.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,11.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,12.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,14.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,15.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,18.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,19.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,21.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,22.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,25.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,26.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,28.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,29.09.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,02.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,03.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,04.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,05.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,06.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,09.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,10.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,12.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,16.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,17.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,18.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,19.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,24.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,25.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,26.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,30.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,31.10.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,01.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,02.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,03.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,06.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,07.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,08.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,09.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,10.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,14.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,15.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,16.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,17.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,21.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,22.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,23.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,24.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,28.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,29.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,30.11.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,01.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,04.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,05.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,06.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,07.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,11.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,12.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,13.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,14.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,15.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,18.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,19.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,20.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,21.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,22.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,25.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,26.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,27.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,28.12.2017,"36.300,00",,,"36.300,00","0,00",,,
MB,02.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,03.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,04.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,05.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,09.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,10.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,11.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,12.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,15.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,16.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,17.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,18.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,22.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,23.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,24.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,25.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,26.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,29.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,30.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,31.01.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,01.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,02.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,05.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,06.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,07.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,08.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,09.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,12.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,13.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,14.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,15.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,16.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,19.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,20.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,21.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,22.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,23.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,26.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,27.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,28.02.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,01.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,02.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,05.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,06.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,07.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,08.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,09.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,12.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,13.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,14.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,15.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,16.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,19.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,20.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,21.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,22.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,23.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,26.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,27.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,28.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,29.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,30.03.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,02.04.2018,"36.300,00",,,"36.300,00","0,00",,,
MB,03.04.2018,"36.300,00",,,"36.300,00","0,00",,,
