Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
NEME,01.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.07.2016,"1.250,00","1.250,00","1.250,00","1.250,00","0,00",257.0,321.250,321.250
NEME,07.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.07.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,31.08.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.09.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.10.2016,"1.250,00","1.250,00","1.250,00","1.250,00","0,00",104.0,130.000,130.000
NEME,25.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,31.10.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.11.2016,"1.250,00","1.250,00","1.250,00","1.250,00","0,00",129.0,161.250,161.250
NEME,07.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.11.2016,"1.250,00","1.250,00","1.250,00","1.250,00","0,00",4.942,6.177.500,6.177.500
NEME,14.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.11.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.12.2016,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,31.01.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.02.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,31.03.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.04.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,31.05.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.06.2017,"1.250,00","1.250,00","1.250,00","1.250,00","0,00",372.0,465.000,465.000
NEME,16.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.06.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.07.2017,"1.250,00","1.250,00","1.250,00","1.250,00","0,00",362.0,452.500,452.500
NEME,25.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,31.07.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,31.08.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.09.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,31.10.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.11.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.12.2017,"1.250,00","1.250,00","1.250,00","1.250,00","0,00",328.0,410.000,410.000
NEME,07.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,27.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,28.12.2017,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,03.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,04.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,10.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,11.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,17.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,18.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,24.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,25.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,29.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,30.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,31.01.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,01.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,02.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,05.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,06.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,07.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,08.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,09.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,12.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,13.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,14.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,15.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,16.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,19.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,20.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,21.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,22.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,23.02.2018,"1.250,00",,,"1.250,00","0,00",,,
NEME,26.02.2018,"1.250,00",,,"1.250,00","0,00",,,
