Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SNBT,17.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.05.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.06.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.07.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.08.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.09.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.10.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.11.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.11.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.11.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.11.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.11.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.11.2024,"24.752,00",,,"24.752,00","0,00",,,
