Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
CKB,30.08.2016,"615,00",,,"615,00","0,00",,,
CKB,31.08.2016,"615,00",,,"615,00","0,00",,,
CKB,01.09.2016,"615,00",,,"615,00","0,00",,,
CKB,02.09.2016,"615,00",,,"615,00","0,00",,,
CKB,05.09.2016,"615,00",,,"615,00","0,00",,,
CKB,06.09.2016,"615,00",,,"615,00","0,00",,,
CKB,07.09.2016,"615,00",,,"615,00","0,00",,,
CKB,09.09.2016,"615,00",,,"615,00","0,00",,,
CKB,12.09.2016,"615,00",,,"615,00","0,00",,,
CKB,13.09.2016,"615,00",,,"615,00","0,00",,,
